,0,1,2,3,4,5,6,7,8,9,wt_count
8384,chr8,47669119,47669620,.,67.4094,*,67.4094,-1,-1,250,2.1864345
8385,chr19,45769824,45770325,.,12.8839,*,12.8839,-1,-1,250,4.0837097
8386,chr4,3167900,3168401,.,6.05878,*,6.05878,-1,-1,250,1.9230982
8387,chr1,231806608,231807109,.,27.5249,*,27.5249,-1,-1,250,2.571063
8388,chr12,122097790,122098291,.,77.6631,*,77.6631,-1,-1,250,2.2393632
8389,chr6,34391766,34392267,.,12.8839,*,12.8839,-1,-1,250,3.3939269
8390,chr14,104865723,104866224,.,29.2702,*,29.2702,-1,-1,250,3.3183994
8391,chr10,76179,76680,.,8.56307,*,8.56307,-1,-1,250,3.2257776
8392,chr10,91462489,91462990,.,8.06111,*,8.06111,-1,-1,250,2.100484
8393,chr4,184792917,184793418,.,17.5213,*,17.5213,-1,-1,250,2.516211
8394,chr2,47783914,47784415,.,14.3978,*,14.3978,-1,-1,250,3.3816223
8395,chr12,77939883,77940384,.,22.4159,*,22.4159,-1,-1,250,2.3476748
8396,chr2,41860215,41860716,.,5.90541,*,5.90541,-1,-1,250,2.28025
8397,chr5,149930619,149931120,.,4.65971,*,4.65971,-1,-1,250,2.2177813
8398,chr15,69729120,69729621,.,4.1612,*,4.1612,-1,-1,250,2.6515985
8399,chr4,25865557,25866058,.,103.101,*,103.101,-1,-1,250,2.064821
8400,chr16,46855275,46855776,.,14.3978,*,14.3978,-1,-1,250,2.1052184
8401,chr8,102729596,102730097,.,24.0967,*,24.0967,-1,-1,250,2.3811793
8402,chr20,48983370,48983871,.,14.4374,*,14.4374,-1,-1,250,2.5028324
8403,chr12,115871609,115872110,.,12.262,*,12.262,-1,-1,250,2.0794554
8404,chr1,9290023,9290524,.,57.3991,*,57.3991,-1,-1,250,2.1078396
8405,chr9,35604969,35605470,.,41.989,*,41.989,-1,-1,250,3.6112714
8406,chr1,109959788,109960289,.,45.7633,*,45.7633,-1,-1,250,2.5951958
8407,chr11,57345570,57346071,.,22.4159,*,22.4159,-1,-1,250,2.8731167
8408,chr3,129195667,129196168,.,29.2702,*,29.2702,-1,-1,250,2.310018
8409,chr9,682584,683085,.,2.38432,*,2.38432,-1,-1,250,2.3064647
8410,chr16,88242217,88242718,.,11.4046,*,11.4046,-1,-1,250,2.3243384
8411,chr16,67236457,67236958,.,24.0967,*,24.0967,-1,-1,250,3.2816668
8412,chr4,74874699,74875200,.,11.4046,*,11.4046,-1,-1,250,3.0758958
8413,chr10,88243739,88244240,.,6.05878,*,6.05878,-1,-1,250,2.2532184
8414,chr9,88270807,88271308,.,7.20877,*,7.20877,-1,-1,250,2.2308571
8415,chr18,45166376,45166877,.,8.06111,*,8.06111,-1,-1,250,2.74759
8416,chr14,72926072,72926573,.,158.872,*,158.872,-1,-1,250,3.5769486
8417,chr21,36203443,36203944,.,17.5213,*,17.5213,-1,-1,250,2.3066254
8418,chr16,27867505,27868006,.,73.5347,*,73.5347,-1,-1,250,3.4171379
8419,chr18,58762071,58762572,.,6.05878,*,6.05878,-1,-1,250,2.1352081
8420,chr5,92308207,92308708,.,17.5213,*,17.5213,-1,-1,250,2.3558464
8421,chr3,52287787,52288288,.,86.0216,*,86.0216,-1,-1,250,3.5030837
8422,chr17,35062975,35063476,.,3.48167,*,3.48167,-1,-1,250,2.2148294
8423,chr1,244369586,244370087,.,12.262,*,12.262,-1,-1,250,2.3864706
8424,chr6,21913999,21914500,.,7.20877,*,7.20877,-1,-1,250,2.2882721
8425,chr10,50874722,50875223,.,4.65971,*,4.65971,-1,-1,250,2.47761
8426,chr5,53249475,53249976,.,8.06111,*,8.06111,-1,-1,250,2.16201
8427,chr11,60880816,60881317,.,7.20877,*,7.20877,-1,-1,250,2.570129
8428,chr8,73293376,73293877,.,69.4418,*,69.4418,-1,-1,250,3.474228
8429,chr15,40347807,40348308,.,4.1612,*,4.1612,-1,-1,250,2.0815687
8430,chr5,135462192,135462693,.,8.06111,*,8.06111,-1,-1,250,2.506943
8431,chr14,84465610,84466111,.,11.4046,*,11.4046,-1,-1,250,2.3110828
8432,chr3,170189017,170189518,.,15.9444,*,15.9444,-1,-1,250,2.3499465
8433,chr13,40201811,40202312,.,11.4046,*,11.4046,-1,-1,250,1.9972738
8434,chr15,91217020,91217521,.,34.6199,*,34.6199,-1,-1,250,2.0010047
8435,chr11,67312577,67313078,.,59.3795,*,59.3795,-1,-1,250,2.447618
8436,chr6,110688708,110689209,.,19.1267,*,19.1267,-1,-1,250,2.5311232
8437,chr6,101576694,101577195,.,17.5213,*,17.5213,-1,-1,250,2.1173186
8438,chr17,75289780,75290281,.,7.20877,*,7.20877,-1,-1,250,3.575883
8439,chr9,115939029,115939530,.,24.0967,*,24.0967,-1,-1,250,1.8566215
8440,chr1,171175843,171176344,.,4.1612,*,4.1612,-1,-1,250,2.4801779
8441,chr6,8243444,8243945,.,36.4383,*,36.4383,-1,-1,250,1.9842044
8442,chr2,27016823,27017324,.,5.90541,*,5.90541,-1,-1,250,2.4516568
8443,chr10,111347538,111348039,.,14.3978,*,14.3978,-1,-1,250,2.452778
8444,chr2,179812886,179813387,.,5.90541,*,5.90541,-1,-1,250,2.2311797
8445,chr6,36643014,36643515,.,27.5249,*,27.5249,-1,-1,250,2.3456702
8446,chr10,114518237,114518738,.,12.8839,*,12.8839,-1,-1,250,2.5750191
8447,chr6,33711498,33711999,.,65.3869,*,65.3869,-1,-1,250,3.5640395
8448,chr16,82344110,82344611,.,4.65971,*,4.65971,-1,-1,250,2.0306196
8449,chr1,231393576,231394077,.,38.2731,*,38.2731,-1,-1,250,2.3694959
8450,chr15,66740792,66741293,.,6.05878,*,6.05878,-1,-1,250,2.2098641
8451,chr8,25957977,25958478,.,11.4046,*,11.4046,-1,-1,250,2.3810632
8452,chr1,82560527,82561028,.,14.3978,*,14.3978,-1,-1,250,2.4418988
8453,chr9,113962940,113963441,.,9.96289,*,9.96289,-1,-1,250,2.1221976
8454,chr1,52552032,52552533,.,10.1314,*,10.1314,-1,-1,250,2.7590108
8455,chr15,40287927,40288428,.,32.8185,*,32.8185,-1,-1,250,2.4641523
8456,chr1,243902185,243902686,.,11.4046,*,11.4046,-1,-1,250,2.5568898
8457,chr19,3285102,3285603,.,9.96289,*,9.96289,-1,-1,250,4.423799
8458,chr17,38704926,38705427,.,45.7633,*,45.7633,-1,-1,250,3.1655354
8459,chr11,62705380,62705881,.,43.8691,*,43.8691,-1,-1,250,2.5054474
8460,chr6,168024098,168024599,.,4.65971,*,4.65971,-1,-1,250,2.2228727
8461,chr1,179365714,179366215,.,55.4295,*,55.4295,-1,-1,250,3.0111969
8462,chr19,38543929,38544430,.,81.8264,*,81.8264,-1,-1,250,2.9733791
8463,chr7,138752540,138753041,.,40.1234,*,40.1234,-1,-1,250,2.6415644
8464,chr4,76704201,76704702,.,31.0351,*,31.0351,-1,-1,250,2.2682772
8465,chr1,114510438,114510939,.,19.1267,*,19.1267,-1,-1,250,3.722776
8466,chr20,58891949,58892450,.,15.9444,*,15.9444,-1,-1,250,3.1206286
8467,chr13,45414604,45415105,.,5.90541,*,5.90541,-1,-1,250,2.4764404
8468,chr15,70111276,70111777,.,12.8839,*,12.8839,-1,-1,250,2.1307702
8469,chr17,18857806,18858307,.,59.3795,*,59.3795,-1,-1,250,3.1005702
8470,chr15,31487776,31488277,.,5.90541,*,5.90541,-1,-1,250,2.0758262
8471,chr11,75924932,75925433,.,8.56307,*,8.56307,-1,-1,250,2.320556
8472,chr11,86740508,86741009,.,31.0351,*,31.0351,-1,-1,250,2.3025618
8473,chr19,1093603,1094104,.,7.20877,*,7.20877,-1,-1,250,2.443694
8474,chr16,81493609,81494110,.,20.7584,*,20.7584,-1,-1,250,2.9836614
8475,chr7,105795220,105795721,.,3.48167,*,3.48167,-1,-1,250,2.5197778
8476,chr16,84186220,84186721,.,4.65971,*,4.65971,-1,-1,250,3.1411495
8477,chr18,7735140,7735641,.,6.05878,*,6.05878,-1,-1,250,2.3009553
8478,chr2,170530091,170530592,.,15.9444,*,15.9444,-1,-1,250,2.9237676
8479,chr3,14548200,14548701,.,4.65971,*,4.65971,-1,-1,250,2.3780603
8480,chr10,33803185,33803686,.,8.06111,*,8.06111,-1,-1,250,2.4106133
8481,chr12,123043377,123043878,.,15.9444,*,15.9444,-1,-1,250,2.137455
8482,chr8,70388389,70388890,.,7.20877,*,7.20877,-1,-1,250,2.293843
8483,chr11,126062763,126063264,.,138.447,*,138.447,-1,-1,250,3.8486729
8484,chr1,144551986,144552487,.,92.3718,*,92.3718,-1,-1,250,2.9410424
8485,chr22,38973486,38973987,.,6.05878,*,6.05878,-1,-1,250,2.1719813
8486,chr5,140692084,140692585,.,6.05878,*,6.05878,-1,-1,250,2.2640643
8487,chr11,121237912,121238413,.,6.05878,*,6.05878,-1,-1,250,2.2761617
8488,chr2,178066824,178067325,.,4.65971,*,4.65971,-1,-1,250,2.0513785
8489,chr10,69807062,69807563,.,25.7999,*,25.7999,-1,-1,250,1.7728605
8490,chr12,119716536,119717037,.,22.4159,*,22.4159,-1,-1,250,2.4569094
8491,chr12,107929349,107929850,.,12.8839,*,12.8839,-1,-1,250,2.272808
8492,chrX,109679714,109680215,.,8.06111,*,8.06111,-1,-1,250,2.2140791
8493,chr3,122832685,122833186,.,4.1612,*,4.1612,-1,-1,250,1.9902585
8494,chr6,16712757,16713258,.,32.8185,*,32.8185,-1,-1,250,2.5185184
8495,chr15,82890870,82891371,.,69.4418,*,69.4418,-1,-1,250,2.4741795
8496,chr7,21865834,21866335,.,22.4159,*,22.4159,-1,-1,250,2.391104
8497,chr5,137833364,137833865,.,113.995,*,113.995,-1,-1,250,2.4610662
8498,chr9,131744302,131744803,.,22.4159,*,22.4159,-1,-1,250,2.492649
8499,chr6,97401585,97402086,.,32.8185,*,32.8185,-1,-1,250,2.3853345
8500,chr7,5282691,5283192,.,25.7999,*,25.7999,-1,-1,250,2.9894285
8501,chr10,69314954,69315455,.,18.9152,*,18.9152,-1,-1,250,2.4374044
8502,chr22,30287911,30288412,.,31.0351,*,31.0351,-1,-1,250,2.623464
8503,chr5,180293421,180293922,.,38.2731,*,38.2731,-1,-1,250,2.5522418
8504,chr12,124904687,124905188,.,47.6712,*,47.6712,-1,-1,250,2.5712037
8505,chr4,98976616,98977117,.,25.7999,*,25.7999,-1,-1,250,2.4094582
8506,chr15,83053033,83053534,.,45.7633,*,45.7633,-1,-1,250,2.5012228
8507,chr17,16463592,16464093,.,9.96289,*,9.96289,-1,-1,250,2.1329694
8508,chr10,124791683,124792184,.,49.592,*,49.592,-1,-1,250,3.6294847
8509,chr10,15518145,15518646,.,29.2702,*,29.2702,-1,-1,250,2.1901593
8510,chr4,128521523,128522024,.,27.5249,*,27.5249,-1,-1,250,2.179366
8511,chr8,81686125,81686626,.,63.3743,*,63.3743,-1,-1,250,3.2684374
8512,chr5,80411408,80411909,.,8.06111,*,8.06111,-1,-1,250,2.0982723
8513,chr3,141368445,141368946,.,8.56307,*,8.56307,-1,-1,250,2.845727
8514,chr12,18242655,18243156,.,40.1234,*,40.1234,-1,-1,250,2.4205704
8515,chr8,1764943,1765444,.,4.1612,*,4.1612,-1,-1,250,2.2572496
8516,chr4,152991898,152992399,.,8.06111,*,8.06111,-1,-1,250,2.4947762
8517,chr12,93922430,93922931,.,36.4383,*,36.4383,-1,-1,250,1.9954302
8518,chr8,126453990,126454491,.,4.65971,*,4.65971,-1,-1,250,2.0532074
8519,chr6,157379856,157380357,.,8.56307,*,8.56307,-1,-1,250,3.1414518
8520,chr10,102627694,102628195,.,4.1612,*,4.1612,-1,-1,250,2.3903322
8521,chr8,117172233,117172734,.,31.0351,*,31.0351,-1,-1,250,2.3460875
8522,chr3,52820713,52821214,.,4.1612,*,4.1612,-1,-1,250,2.3212337
8523,chr3,37668390,37668891,.,5.90541,*,5.90541,-1,-1,250,2.1962109
8524,chr7,77410036,77410537,.,4.65971,*,4.65971,-1,-1,250,2.3341908
8525,chr16,75764099,75764600,.,12.8839,*,12.8839,-1,-1,250,2.2092917
8526,chr7,82945432,82945933,.,11.4046,*,11.4046,-1,-1,250,2.360971
8527,chr1,151547005,151547506,.,55.4295,*,55.4295,-1,-1,250,2.044405
8528,chr1,23557974,23558475,.,7.20877,*,7.20877,-1,-1,250,2.8212795
8529,chr2,189002002,189002503,.,24.0967,*,24.0967,-1,-1,250,2.2874823
8530,chr10,102065828,102066329,.,8.06111,*,8.06111,-1,-1,250,2.626471
8531,chr8,18954725,18955226,.,31.0351,*,31.0351,-1,-1,250,2.1956205
8532,chr20,62972274,62972775,.,14.4374,*,14.4374,-1,-1,250,2.5845065
8533,chr2,48344066,48344567,.,14.3978,*,14.3978,-1,-1,250,2.099451
8534,chr4,15004799,15005300,.,65.3869,*,65.3869,-1,-1,250,2.9380732
8535,chr5,115262581,115263082,.,25.7999,*,25.7999,-1,-1,250,3.4843361
8536,chr7,156559022,156559523,.,6.05878,*,6.05878,-1,-1,250,2.1313245
8537,chr14,22852246,22852747,.,2.38432,*,2.38432,-1,-1,250,2.4039166
8538,chr2,191582255,191582756,.,4.1612,*,4.1612,-1,-1,250,1.9811097
8539,chr1,151254472,151254973,.,75.5945,*,75.5945,-1,-1,250,3.2225986
8540,chr3,193824298,193824799,.,4.1612,*,4.1612,-1,-1,250,2.3956354
8541,chr9,134366130,134366631,.,59.3795,*,59.3795,-1,-1,250,2.4153686
8542,chr4,71186389,71186890,.,73.5347,*,73.5347,-1,-1,250,3.5245447
8543,chr10,103598758,103599259,.,36.4383,*,36.4383,-1,-1,250,2.37952
8544,chr1,55638949,55639450,.,40.1234,*,40.1234,-1,-1,250,2.1933928
8545,chr5,69521081,69521582,.,22.4159,*,22.4159,-1,-1,250,2.386855
8546,chr1,92933422,92933923,.,38.2731,*,38.2731,-1,-1,250,1.876143
8547,chr18,58160441,58160942,.,14.4374,*,14.4374,-1,-1,250,2.1766102
8548,chr10,68231374,68231875,.,4.1612,*,4.1612,-1,-1,250,3.4054425
8549,chr15,66842279,66842780,.,9.96289,*,9.96289,-1,-1,250,3.195977
8550,chr3,190566300,190566801,.,40.1234,*,40.1234,-1,-1,250,2.6200192
8551,chr15,39581597,39582098,.,4.1612,*,4.1612,-1,-1,250,2.5866568
8552,chr12,109477623,109478124,.,19.1267,*,19.1267,-1,-1,250,3.1337223
8553,chr13,102798770,102799271,.,22.4159,*,22.4159,-1,-1,250,3.7199154
8554,chr6,95094738,95095239,.,27.5249,*,27.5249,-1,-1,250,2.0396948
8555,chr13,29918734,29919235,.,31.0351,*,31.0351,-1,-1,250,2.3665905
8556,chr18,66375142,66375643,.,6.05878,*,6.05878,-1,-1,250,2.5932257
8557,chr15,55435148,55435649,.,2.38432,*,2.38432,-1,-1,250,2.0517952
8558,chr3,9809210,9809711,.,12.8839,*,12.8839,-1,-1,250,2.6819954
8559,chr4,41712368,41712869,.,14.3978,*,14.3978,-1,-1,250,2.3687906
8560,chr4,41361179,41361680,.,17.5213,*,17.5213,-1,-1,250,3.403626
8561,chr18,74806055,74806556,.,19.1267,*,19.1267,-1,-1,250,2.3705235
8562,chr9,84261054,84261555,.,32.8185,*,32.8185,-1,-1,250,2.7969735
8563,chr8,140591373,140591874,.,14.3978,*,14.3978,-1,-1,250,2.0915606
8564,chr11,8384113,8384614,.,22.4159,*,22.4159,-1,-1,250,2.9137645
8565,chr3,41267967,41268468,.,17.5213,*,17.5213,-1,-1,250,2.1583328
8566,chr10,46023238,46023739,.,75.5945,*,75.5945,-1,-1,250,3.2263155
8567,chr1,114540123,114540624,.,24.0967,*,24.0967,-1,-1,250,1.9131634
8568,chr17,43517578,43518079,.,5.90541,*,5.90541,-1,-1,250,2.767712
8569,chr4,88739050,88739551,.,17.5213,*,17.5213,-1,-1,250,2.2167206
8570,chr13,31998020,31998521,.,22.4159,*,22.4159,-1,-1,250,2.4534063
8571,chr1,214516600,214517101,.,31.0351,*,31.0351,-1,-1,250,2.2473114
8572,chr12,103969343,103969844,.,22.4159,*,22.4159,-1,-1,250,2.0518193
8573,chr14,35356157,35356658,.,4.1612,*,4.1612,-1,-1,250,2.166487
8574,chr7,67129089,67129590,.,29.2702,*,29.2702,-1,-1,250,2.202557
8575,chr19,45444180,45444681,.,32.8185,*,32.8185,-1,-1,250,2.8144832
8576,chr11,71928177,71928678,.,11.4046,*,11.4046,-1,-1,250,3.177093
8577,chr17,39864009,39864510,.,41.989,*,41.989,-1,-1,250,2.9274194
8578,chr14,91173066,91173567,.,4.65971,*,4.65971,-1,-1,250,2.3350153
8579,chr7,37832107,37832608,.,8.56307,*,8.56307,-1,-1,250,1.9454557
8580,chr5,16937020,16937521,.,5.90541,*,5.90541,-1,-1,250,2.9985247
8581,chr17,29370026,29370527,.,32.8185,*,32.8185,-1,-1,250,2.6744094
8582,chr18,40676591,40677092,.,5.90541,*,5.90541,-1,-1,250,2.473225
8583,chr7,46557208,46557709,.,36.4383,*,36.4383,-1,-1,250,2.4335768
8584,chr7,45073745,45074246,.,51.5255,*,51.5255,-1,-1,250,2.1720777
8585,chr7,36392638,36393139,.,6.05878,*,6.05878,-1,-1,250,1.9809839
8586,chr15,56095225,56095726,.,12.8839,*,12.8839,-1,-1,250,2.3193045
8587,chr12,7162587,7163088,.,25.7999,*,25.7999,-1,-1,250,2.6566586
8588,chr5,145905047,145905548,.,15.9444,*,15.9444,-1,-1,250,2.4660037
8589,chr13,26930211,26930712,.,14.3978,*,14.3978,-1,-1,250,2.9313908
8590,chr6,157221108,157221609,.,49.592,*,49.592,-1,-1,250,2.7976985
8591,chr13,103883053,103883554,.,43.8691,*,43.8691,-1,-1,250,2.5455093
8592,chr2,66495998,66496499,.,9.96289,*,9.96289,-1,-1,250,2.6356344
8593,chr1,101238683,101239184,.,8.56307,*,8.56307,-1,-1,250,2.7523932
8594,chr7,127908643,127909144,.,7.20877,*,7.20877,-1,-1,250,2.2348242
8595,chr13,31945530,31946031,.,73.5347,*,73.5347,-1,-1,250,2.377342
8596,chr13,39803122,39803623,.,27.5249,*,27.5249,-1,-1,250,2.0004919
8597,chr3,46163156,46163657,.,14.3978,*,14.3978,-1,-1,250,2.1680737
8598,chr1,219271422,219271923,.,18.9152,*,18.9152,-1,-1,250,2.2466326
8599,chr17,47067304,47067805,.,51.5255,*,51.5255,-1,-1,250,2.261394
8600,chr6,53723270,53723771,.,8.56307,*,8.56307,-1,-1,250,1.8963096
8601,chr16,30739784,30740285,.,1.39058,*,1.39058,-1,-1,250,2.4224544
8602,chr7,155296956,155297457,.,19.1267,*,19.1267,-1,-1,250,3.796148
8603,chr12,88580224,88580725,.,71.4836,*,71.4836,-1,-1,250,3.8272643
8604,chr1,6353747,6354248,.,53.4713,*,53.4713,-1,-1,250,2.389783
8605,chr5,95161958,95162459,.,14.3978,*,14.3978,-1,-1,250,2.40783
8606,chr1,209884576,209885077,.,12.262,*,12.262,-1,-1,250,2.615241
8607,chr2,24360287,24360788,.,34.6199,*,34.6199,-1,-1,250,3.5197065
8608,chr22,40803230,40803731,.,7.20877,*,7.20877,-1,-1,250,2.015585
8609,chr1,100486390,100486891,.,3.48167,*,3.48167,-1,-1,250,2.0326552
8610,chr2,112591313,112591814,.,15.9444,*,15.9444,-1,-1,250,2.2633202
8611,chr7,117035973,117036474,.,17.5213,*,17.5213,-1,-1,250,2.306484
8612,chr6,134016231,134016732,.,4.1612,*,4.1612,-1,-1,250,2.3454933
8613,chr22,28799325,28799826,.,19.1267,*,19.1267,-1,-1,250,2.795535
8614,chr12,64655068,64655569,.,6.05878,*,6.05878,-1,-1,250,2.2040284
8615,chr21,37368464,37368965,.,8.56307,*,8.56307,-1,-1,250,2.5804598
8616,chr1,228072116,228072617,.,2.38432,*,2.38432,-1,-1,250,1.8122921
8617,chr1,95117837,95118338,.,5.90541,*,5.90541,-1,-1,250,3.3001537
8618,chr16,70737294,70737795,.,19.1267,*,19.1267,-1,-1,250,2.4064581
8619,chr4,139014205,139014706,.,57.3991,*,57.3991,-1,-1,250,1.897994
8620,chr17,42964230,42964731,.,86.0216,*,86.0216,-1,-1,250,3.0331898
8621,chr15,100338930,100339431,.,43.8691,*,43.8691,-1,-1,250,2.4965863
8622,chr1,16960618,16961119,.,25.7999,*,25.7999,-1,-1,250,3.0629654
8623,chr6,107973592,107974093,.,7.20877,*,7.20877,-1,-1,250,2.4516304
8624,chr1,168972213,168972714,.,4.65971,*,4.65971,-1,-1,250,2.0973778
8625,chr6,43799970,43800471,.,12.8839,*,12.8839,-1,-1,250,2.506187
8626,chr12,49945439,49945940,.,10.1314,*,10.1314,-1,-1,250,2.8225117
8627,chr19,36771611,36772112,.,43.8691,*,43.8691,-1,-1,250,3.4337924
8628,chr6,136822021,136822522,.,4.65971,*,4.65971,-1,-1,250,2.8593447
8629,chr8,134017656,134018157,.,8.56307,*,8.56307,-1,-1,250,2.053147
8630,chr5,39699140,39699641,.,6.05878,*,6.05878,-1,-1,250,2.027546
8631,chr6,157488817,157489318,.,7.20877,*,7.20877,-1,-1,250,2.5347452
8632,chr17,81725958,81726459,.,31.0351,*,31.0351,-1,-1,250,2.2082186
8633,chr19,55452875,55453376,.,20.7584,*,20.7584,-1,-1,250,3.0204864
8634,chrX,11427312,11427813,.,12.8839,*,12.8839,-1,-1,250,2.939621
8635,chr1,204314058,204314559,.,8.56307,*,8.56307,-1,-1,250,2.3089845
8636,chr10,93465730,93466231,.,24.0967,*,24.0967,-1,-1,250,2.408254
8637,chr13,98171988,98172489,.,7.20877,*,7.20877,-1,-1,250,2.3300393
8638,chr5,173858547,173859048,.,8.56307,*,8.56307,-1,-1,250,2.4269536
8639,chr7,70856795,70857296,.,4.1612,*,4.1612,-1,-1,250,2.8208365
8640,chr1,11099613,11100114,.,65.3869,*,65.3869,-1,-1,250,3.4465756
8641,chr5,57383103,57383604,.,34.6199,*,34.6199,-1,-1,250,2.2315156
8642,chr1,169348341,169348842,.,4.1612,*,4.1612,-1,-1,250,2.6929646
8643,chr5,43314608,43315109,.,32.8185,*,32.8185,-1,-1,250,2.3006349
8644,chr5,154296684,154297185,.,22.4159,*,22.4159,-1,-1,250,2.5668452
8645,chr7,50793238,50793739,.,49.592,*,49.592,-1,-1,250,3.723477
8646,chr17,62479129,62479630,.,17.5213,*,17.5213,-1,-1,250,3.2184582
8647,chr2,177078319,177078820,.,6.05878,*,6.05878,-1,-1,250,2.3725247
8648,chr1,202420653,202421154,.,4.1612,*,4.1612,-1,-1,250,2.0942984
8649,chr18,27605160,27605661,.,11.4046,*,11.4046,-1,-1,250,2.5966606
8650,chr13,40787121,40787622,.,20.7584,*,20.7584,-1,-1,250,2.1270103
8651,chr1,1505443,1505944,.,8.06111,*,8.06111,-1,-1,250,2.821924
8652,chr16,2912241,2912742,.,4.1612,*,4.1612,-1,-1,250,3.4425879
8653,chr8,116873972,116874473,.,12.8839,*,12.8839,-1,-1,250,3.262695
8654,chr1,116189397,116189898,.,12.8839,*,12.8839,-1,-1,250,1.9725238
8655,chr15,68367189,68367690,.,6.05878,*,6.05878,-1,-1,250,2.23829
8656,chr7,85025171,85025672,.,12.8839,*,12.8839,-1,-1,250,2.1747785
8657,chr6,42745056,42745557,.,5.90541,*,5.90541,-1,-1,250,2.9837816
8658,chr10,117736727,117737228,.,45.7633,*,45.7633,-1,-1,250,2.5868337
8659,chr10,110405330,110405831,.,20.7584,*,20.7584,-1,-1,250,2.3400903
8660,chr12,52945417,52945918,.,6.05878,*,6.05878,-1,-1,250,2.3357115
8661,chr15,81394556,81395057,.,34.6199,*,34.6199,-1,-1,250,2.3999
8662,chr2,120291329,120291830,.,14.3978,*,14.3978,-1,-1,250,2.2559557
8663,chr10,70540440,70540941,.,7.20877,*,7.20877,-1,-1,250,2.0864723
8664,chr15,74523952,74524453,.,40.1234,*,40.1234,-1,-1,250,2.2267756
8665,chr20,61251981,61252482,.,4.1612,*,4.1612,-1,-1,250,3.6052613
8666,chr1,153957793,153958294,.,6.05878,*,6.05878,-1,-1,250,3.33526
8667,chr16,71961353,71961854,.,19.1267,*,19.1267,-1,-1,250,2.400851
8668,chr4,55358631,55359132,.,7.20877,*,7.20877,-1,-1,250,2.1609793
8669,chr16,1342369,1342870,.,7.20877,*,7.20877,-1,-1,250,3.0970366
8670,chr12,77065450,77065951,.,81.8264,*,81.8264,-1,-1,250,3.633335
8671,chr7,2733147,2733648,.,32.8185,*,32.8185,-1,-1,250,2.465931
8672,chr3,194315352,194315853,.,25.7999,*,25.7999,-1,-1,250,3.3906631
8673,chr16,12036979,12037480,.,6.05878,*,6.05878,-1,-1,250,2.3332
8674,chr7,35624532,35625033,.,12.8839,*,12.8839,-1,-1,250,3.0103765
8675,chr4,139177098,139177599,.,73.5347,*,73.5347,-1,-1,250,4.0565996
8676,chr22,50634743,50635244,.,8.06111,*,8.06111,-1,-1,250,2.1933768
8677,chr15,80749590,80750091,.,45.7633,*,45.7633,-1,-1,250,2.3683193
8678,chr15,79932462,79932963,.,10.1314,*,10.1314,-1,-1,250,2.332095
8679,chr11,62546070,62546571,.,5.90541,*,5.90541,-1,-1,250,3.6220698
8680,chr7,150428627,150429128,.,27.5249,*,27.5249,-1,-1,250,2.244859
8681,chr7,12267510,12268011,.,11.4046,*,11.4046,-1,-1,250,2.3539171
8682,chr2,206981646,206982147,.,9.96289,*,9.96289,-1,-1,250,2.290745
8683,chr12,131894361,131894862,.,100.941,*,100.941,-1,-1,250,3.842566
8684,chr9,130451610,130452111,.,32.8185,*,32.8185,-1,-1,250,2.353097
8685,chr2,214465684,214466185,.,10.1314,*,10.1314,-1,-1,250,2.3011422
8686,chr3,119322905,119323406,.,22.4159,*,22.4159,-1,-1,250,3.5476546
8687,chr1,45686353,45686854,.,116.19,*,116.19,-1,-1,250,4.1980615
8688,chr1,43548300,43548801,.,14.3978,*,14.3978,-1,-1,250,1.9310294
8689,chr11,91794153,91794654,.,6.05878,*,6.05878,-1,-1,250,2.7493906
8690,chr13,108948365,108948866,.,11.4046,*,11.4046,-1,-1,250,2.4715443
8691,chr6,30044533,30045034,.,15.9444,*,15.9444,-1,-1,250,2.2172348
8692,chr18,23101724,23102225,.,27.5249,*,27.5249,-1,-1,250,2.289091
8693,chr2,110101276,110101777,.,29.2702,*,29.2702,-1,-1,250,2.3290462
8694,chr1,3454772,3455273,.,19.1267,*,19.1267,-1,-1,250,3.5775628
8695,chr11,62370653,62371154,.,6.05878,*,6.05878,-1,-1,250,2.6433506
8696,chr11,116069293,116069794,.,11.4046,*,11.4046,-1,-1,250,2.098572
8697,chr3,31919404,31919905,.,4.1612,*,4.1612,-1,-1,250,2.234277
8698,chr3,159824156,159824657,.,55.4295,*,55.4295,-1,-1,250,2.4068432
8699,chr5,21685466,21685967,.,5.90541,*,5.90541,-1,-1,250,2.0426362
8700,chr1,86992721,86993222,.,45.7633,*,45.7633,-1,-1,250,2.0995538
8701,chr15,84859089,84859590,.,67.4094,*,67.4094,-1,-1,250,2.220924
8702,chr1,64453650,64454151,.,7.20877,*,7.20877,-1,-1,250,1.9440161
8703,chr17,40284084,40284585,.,29.2702,*,29.2702,-1,-1,250,2.419015
8704,chr12,96367414,96367915,.,5.90541,*,5.90541,-1,-1,250,2.29357
8705,chr7,6589720,6590221,.,57.3991,*,57.3991,-1,-1,250,3.6740928
8706,chr4,146241244,146241745,.,19.1267,*,19.1267,-1,-1,250,2.8749309
8707,chr20,49916315,49916816,.,25.7999,*,25.7999,-1,-1,250,2.7163444
8708,chr3,65996660,65997161,.,25.7999,*,25.7999,-1,-1,250,2.3743775
8709,chr4,139663532,139664033,.,6.05878,*,6.05878,-1,-1,250,2.5282836
8710,chr2,202635720,202636221,.,77.6631,*,77.6631,-1,-1,250,3.2026687
