,0,1,2,3,4,5,6,7,8,9,wt_count
7271,chr14,70567804,70568305,.,3.78201,*,3.78201,-1,-1,250,2.2338371
7272,chr2,70994676,70995177,.,7.23626,*,7.23626,-1,-1,250,3.3797617
7273,chr8,10130711,10131212,.,9.25326,*,9.25326,-1,-1,250,2.5785773
7274,chr1,179094788,179095289,.,5.45537,*,5.45537,-1,-1,250,2.410907
7275,chr18,8274418,8274919,.,7.72295,*,7.72295,-1,-1,250,2.6199377
7276,chr7,28069734,28070235,.,5.45537,*,5.45537,-1,-1,250,2.5172455
7277,chr17,64581875,64582376,.,4.84147,*,4.84147,-1,-1,250,2.2976787
7278,chr22,23315521,23316022,.,12.4617,*,12.4617,-1,-1,250,2.747509
7279,chr1,43438288,43438789,.,5.45537,*,5.45537,-1,-1,250,2.374785
7280,chr1,106515192,106515693,.,7.23626,*,7.23626,-1,-1,250,2.4457004
7281,chr14,81561818,81562319,.,3.78201,*,3.78201,-1,-1,250,2.110341
7282,chr7,138564262,138564763,.,6.24901,*,6.24901,-1,-1,250,2.5620003
7283,chr3,57842738,57843239,.,17.5858,*,17.5858,-1,-1,250,2.8415256
7284,chr10,44801972,44802473,.,5.45537,*,5.45537,-1,-1,250,2.3459697
7285,chr9,74906979,74907480,.,5.45537,*,5.45537,-1,-1,250,2.7022533
7286,chr15,77474935,77475436,.,21.1712,*,21.1712,-1,-1,250,3.002345
7287,chr3,138469998,138470499,.,23.0076,*,23.0076,-1,-1,250,2.8158598
7288,chr10,22085855,22086356,.,7.72295,*,7.72295,-1,-1,250,2.393653
7289,chr20,8304334,8304835,.,4.84147,*,4.84147,-1,-1,250,2.5262494
7290,chr13,24053383,24053884,.,10.8342,*,10.8342,-1,-1,250,2.7118406
7291,chr8,80096178,80096679,.,3.78201,*,3.78201,-1,-1,250,2.605129
7292,chr5,161335336,161335837,.,4.84147,*,4.84147,-1,-1,250,2.7910728
7293,chr15,32970832,32971333,.,9.08663,*,9.08663,-1,-1,250,2.768192
7294,chr3,9503127,9503628,.,5.45537,*,5.45537,-1,-1,250,2.2253606
7295,chr3,52608108,52608609,.,4.84147,*,4.84147,-1,-1,250,2.609387
7296,chr14,36346149,36346650,.,19.0866,*,19.0866,-1,-1,250,2.7644558
7297,chr8,143943848,143944349,.,30.5919,*,30.5919,-1,-1,250,3.0093973
7298,chr6,28355653,28356154,.,15.8403,*,15.8403,-1,-1,250,2.605078
7299,chr7,70157496,70157997,.,6.24901,*,6.24901,-1,-1,250,2.6736846
7300,chr15,32007206,32007707,.,9.25326,*,9.25326,-1,-1,250,2.323305
7301,chr16,72982478,72982979,.,6.24901,*,6.24901,-1,-1,250,2.5180628
7302,chr3,185831051,185831552,.,12.4617,*,12.4617,-1,-1,250,2.1181338
7303,chr6,97537534,97538035,.,19.3634,*,19.3634,-1,-1,250,2.798036
7304,chr17,77049364,77049865,.,9.25326,*,9.25326,-1,-1,250,2.8617494
7305,chr17,29436189,29436690,.,5.45537,*,5.45537,-1,-1,250,2.6537895
7306,chr3,160018938,160019439,.,24.8694,*,24.8694,-1,-1,250,3.0595155
7307,chr4,162274301,162274802,.,34.5055,*,34.5055,-1,-1,250,2.7353957
7308,chr2,225452226,225452727,.,9.08663,*,9.08663,-1,-1,250,2.7341423
7309,chr15,58148573,58149074,.,10.997,*,10.997,-1,-1,250,2.4895098
7310,chr6,27869584,27870085,.,3.78201,*,3.78201,-1,-1,250,2.625019
7311,chr20,9391851,9392352,.,5.45537,*,5.45537,-1,-1,250,2.399493
7312,chr16,1706784,1707285,.,5.45537,*,5.45537,-1,-1,250,2.7697473
7313,chr15,70421027,70421528,.,10.8342,*,10.8342,-1,-1,250,2.732471
7314,chr15,73895005,73895506,.,17.5858,*,17.5858,-1,-1,250,2.5617208
7315,chr1,33974679,33975180,.,10.8342,*,10.8342,-1,-1,250,2.8260088
7316,chr20,4465925,4466426,.,5.45537,*,5.45537,-1,-1,250,2.6234086
7317,chr20,5172472,5172973,.,4.84147,*,4.84147,-1,-1,250,2.939965
7318,chr14,74846942,74847443,.,5.45537,*,5.45537,-1,-1,250,2.4954283
7319,chr3,143267919,143268420,.,3.51052,*,3.51052,-1,-1,250,2.531893
7320,chr12,67148341,67148842,.,9.08663,*,9.08663,-1,-1,250,2.4508786
7321,chr5,116315382,116315883,.,6.24901,*,6.24901,-1,-1,250,2.3658683
7322,chr3,105688714,105689215,.,6.24901,*,6.24901,-1,-1,250,2.2807002
7323,chr5,142872329,142872830,.,19.3634,*,19.3634,-1,-1,250,2.585034
7324,chr8,118415517,118416018,.,7.72295,*,7.72295,-1,-1,250,2.4583857
7325,chr8,24923904,24924405,.,3.51052,*,3.51052,-1,-1,250,2.3142712
7326,chr1,171465448,171465949,.,12.4617,*,12.4617,-1,-1,250,2.7902598
7327,chrX,106424998,106425499,.,4.84147,*,4.84147,-1,-1,250,2.125863
7328,chr22,36790834,36791335,.,3.78201,*,3.78201,-1,-1,250,2.413588
7329,chr5,34533810,34534311,.,19.3634,*,19.3634,-1,-1,250,3.2201312
7330,chr14,21043964,21044465,.,15.8403,*,15.8403,-1,-1,250,2.6916795
7331,chr4,148889966,148890467,.,3.51052,*,3.51052,-1,-1,250,2.4820437
7332,chr3,123658793,123659294,.,7.23626,*,7.23626,-1,-1,250,2.6805625
7333,chr4,151541460,151541961,.,1.16112,*,1.16112,-1,-1,250,2.7805486
7334,chr7,123351564,123352065,.,5.45537,*,5.45537,-1,-1,250,2.7346787
7335,chr5,157257067,157257568,.,3.51052,*,3.51052,-1,-1,250,2.484011
7336,chr14,67579950,67580451,.,3.51052,*,3.51052,-1,-1,250,2.5732327
7337,chr11,103682771,103683272,.,6.24901,*,6.24901,-1,-1,250,2.6430068
7338,chr4,129460640,129461141,.,5.45537,*,5.45537,-1,-1,250,2.6028543
7339,chr12,32739474,32739975,.,3.78201,*,3.78201,-1,-1,250,2.6810927
7340,chr6,9062510,9063011,.,4.84147,*,4.84147,-1,-1,250,2.2739778
7341,chr15,69562634,69563135,.,3.51052,*,3.51052,-1,-1,250,2.5531998
7342,chr14,54047713,54048214,.,12.4617,*,12.4617,-1,-1,250,2.7485883
7343,chr3,102085763,102086264,.,19.3634,*,19.3634,-1,-1,250,2.7973776
7344,chr19,14138465,14138966,.,36.487,*,36.487,-1,-1,250,2.7586057
7345,chr1,164634062,164634563,.,9.25326,*,9.25326,-1,-1,250,2.3031068
7346,chr3,193956102,193956603,.,7.23626,*,7.23626,-1,-1,250,2.5758302
7347,chr8,96476573,96477074,.,9.08663,*,9.08663,-1,-1,250,2.8327365
7348,chr9,110706238,110706739,.,10.8342,*,10.8342,-1,-1,250,2.2056723
7349,chr1,154973018,154973519,.,2.2757,*,2.2757,-1,-1,250,2.826579
7350,chr7,40461425,40461926,.,17.5858,*,17.5858,-1,-1,250,2.8187275
7351,chr7,95769609,95770110,.,9.25326,*,9.25326,-1,-1,250,2.540826
7352,chr4,1692529,1693030,.,2.2757,*,2.2757,-1,-1,250,2.593402
7353,chr8,29212852,29213353,.,17.5858,*,17.5858,-1,-1,250,2.7255046
7354,chr10,19505155,19505656,.,9.08663,*,9.08663,-1,-1,250,2.8009968
7355,chr8,116540336,116540837,.,10.997,*,10.997,-1,-1,250,2.9935727
7356,chr2,101152704,101153205,.,9.25326,*,9.25326,-1,-1,250,2.7660491
7357,chr8,102242634,102243135,.,14.1312,*,14.1312,-1,-1,250,2.1335917
7358,chr17,4986881,4987382,.,17.5858,*,17.5858,-1,-1,250,3.156756
7359,chr1,211698423,211698924,.,9.25326,*,9.25326,-1,-1,250,2.756614
7360,chr10,107806329,107806830,.,23.0076,*,23.0076,-1,-1,250,2.1345844
7361,chr7,142843047,142843548,.,3.78201,*,3.78201,-1,-1,250,2.4679894
7362,chr9,86323905,86324406,.,2.2757,*,2.2757,-1,-1,250,2.4984484
7363,chr7,36164290,36164791,.,15.8403,*,15.8403,-1,-1,250,2.4639864
7364,chr10,73192398,73192899,.,7.72295,*,7.72295,-1,-1,250,2.8736978
7365,chr4,60294322,60294823,.,3.51052,*,3.51052,-1,-1,250,2.4476578
7366,chr3,136817332,136817833,.,7.72295,*,7.72295,-1,-1,250,2.8009486
7367,chr20,5696091,5696592,.,2.2141,*,2.2141,-1,-1,250,2.4712334
7368,chr21,17551717,17552218,.,2.2757,*,2.2757,-1,-1,250,2.2511501
7369,chr1,101262522,101263023,.,14.1312,*,14.1312,-1,-1,250,2.4435754
7370,chr4,152665378,152665879,.,9.08663,*,9.08663,-1,-1,250,2.4324355
7371,chr20,5750088,5750589,.,6.24901,*,6.24901,-1,-1,250,2.5126474
7372,chr1,63327533,63328034,.,10.8342,*,10.8342,-1,-1,250,2.9968555
7373,chr17,64975824,64976325,.,10.8342,*,10.8342,-1,-1,250,3.8556283
7374,chr18,57797064,57797565,.,21.1712,*,21.1712,-1,-1,250,2.4554267
7375,chr13,80556608,80557109,.,5.45537,*,5.45537,-1,-1,250,2.6439462
7376,chr3,38023763,38024264,.,6.24901,*,6.24901,-1,-1,250,2.6375284
7377,chr4,17169443,17169944,.,3.78201,*,3.78201,-1,-1,250,2.4906435
7378,chr4,146329035,146329536,.,3.51052,*,3.51052,-1,-1,250,2.2685232
7379,chr18,73793393,73793894,.,17.5858,*,17.5858,-1,-1,250,2.8043532
7380,chr8,86561831,86562332,.,5.45537,*,5.45537,-1,-1,250,2.4183123
7381,chr9,99539940,99540441,.,19.3634,*,19.3634,-1,-1,250,2.7820559
7382,chr19,13017661,13018162,.,14.1312,*,14.1312,-1,-1,250,2.611778
7383,chr11,100888525,100889026,.,15.8403,*,15.8403,-1,-1,250,2.7175002
7384,chr5,86663778,86664279,.,2.2757,*,2.2757,-1,-1,250,2.2715375
7385,chr12,93787387,93787888,.,6.24901,*,6.24901,-1,-1,250,2.675457
7386,chr20,19353390,19353891,.,15.8403,*,15.8403,-1,-1,250,2.7118354
7387,chr1,94425740,94426241,.,3.78201,*,3.78201,-1,-1,250,2.2983396
7388,chr14,20477333,20477834,.,9.25326,*,9.25326,-1,-1,250,2.8501594
7389,chr1,201380960,201381461,.,14.1312,*,14.1312,-1,-1,250,2.4479678
7390,chr11,96463763,96464264,.,12.9526,*,12.9526,-1,-1,250,2.4937682
7391,chr1,44535968,44536469,.,6.24901,*,6.24901,-1,-1,250,2.633872
7392,chr9,112866926,112867427,.,3.78201,*,3.78201,-1,-1,250,3.290453
7393,chr7,11642825,11643326,.,15.8403,*,15.8403,-1,-1,250,2.9208536
7394,chr11,61586684,61587185,.,9.25326,*,9.25326,-1,-1,250,2.3063488
7395,chr4,112830208,112830709,.,3.78201,*,3.78201,-1,-1,250,2.400662
7396,chr15,74614522,74615023,.,38.4876,*,38.4876,-1,-1,250,3.4792747
7397,chr7,127891170,127891671,.,7.23626,*,7.23626,-1,-1,250,2.2942476
7398,chr7,115774434,115774935,.,3.51052,*,3.51052,-1,-1,250,2.5365875
7399,chr4,10334634,10335135,.,10.8342,*,10.8342,-1,-1,250,2.4745276
7400,chr16,20846410,20846911,.,6.24901,*,6.24901,-1,-1,250,2.5539813
7401,chr15,70616981,70617482,.,5.45537,*,5.45537,-1,-1,250,2.1483133
7402,chr5,151223538,151224039,.,12.9526,*,12.9526,-1,-1,250,3.1287684
7403,chr14,38603972,38604473,.,7.72295,*,7.72295,-1,-1,250,2.08974
7404,chr10,99845696,99846197,.,3.78201,*,3.78201,-1,-1,250,2.8288949
7405,chr1,96635518,96636019,.,5.45537,*,5.45537,-1,-1,250,2.33419
7406,chr4,138202318,138202819,.,6.24901,*,6.24901,-1,-1,250,2.6567822
7407,chr9,137034179,137034680,.,2.2757,*,2.2757,-1,-1,250,2.1918766
7408,chr14,32226016,32226517,.,5.45537,*,5.45537,-1,-1,250,2.3924713
7409,chr1,151839605,151840106,.,17.5858,*,17.5858,-1,-1,250,3.2678273
7410,chr10,42861668,42862169,.,3.51052,*,3.51052,-1,-1,250,2.6492481
7411,chr12,63994408,63994909,.,4.84147,*,4.84147,-1,-1,250,2.7409828
7412,chr11,25942990,25943491,.,10.8342,*,10.8342,-1,-1,250,2.5692456
7413,chr1,154265815,154266316,.,23.0076,*,23.0076,-1,-1,250,2.7463975
7414,chr11,47236625,47237126,.,3.51052,*,3.51052,-1,-1,250,2.464152
7415,chr8,73300112,73300613,.,9.25326,*,9.25326,-1,-1,250,2.5607357
7416,chr8,92881457,92881958,.,9.25326,*,9.25326,-1,-1,250,2.288648
7417,chr1,58593525,58594026,.,5.45537,*,5.45537,-1,-1,250,2.1277122
7418,chr9,22238935,22239436,.,6.24901,*,6.24901,-1,-1,250,2.5589004
7419,chr5,54038159,54038660,.,3.51052,*,3.51052,-1,-1,250,2.2065697
7420,chr2,98086795,98087296,.,12.4617,*,12.4617,-1,-1,250,3.72468
7421,chr6,148746715,148747216,.,9.25326,*,9.25326,-1,-1,250,3.5674307
7422,chr15,57560935,57561436,.,15.8403,*,15.8403,-1,-1,250,2.7077537
7423,chr10,19814923,19815424,.,3.51052,*,3.51052,-1,-1,250,2.926813
7424,chr4,125314598,125315099,.,21.1712,*,21.1712,-1,-1,250,3.3312292
7425,chr18,23669843,23670344,.,12.9526,*,12.9526,-1,-1,250,2.3372688
7426,chr4,81305282,81305783,.,7.72295,*,7.72295,-1,-1,250,2.4531188
7427,chr3,118833017,118833518,.,9.25326,*,9.25326,-1,-1,250,2.2345843
7428,chr2,98899022,98899523,.,15.8403,*,15.8403,-1,-1,250,2.8476272
7429,chr11,12381740,12382241,.,5.45537,*,5.45537,-1,-1,250,2.478989
7430,chr5,132735747,132736248,.,10.8342,*,10.8342,-1,-1,250,2.7463627
7431,chrX,48003872,48004373,.,9.25326,*,9.25326,-1,-1,250,3.2246127
7432,chrX,100820090,100820591,.,10.8342,*,10.8342,-1,-1,250,3.3337693
7433,chr18,30997527,30998028,.,14.1312,*,14.1312,-1,-1,250,2.451809
7434,chr5,161192080,161192581,.,12.9526,*,12.9526,-1,-1,250,2.701338
7435,chr18,59099333,59099834,.,6.24901,*,6.24901,-1,-1,250,2.284475
7436,chr2,130328447,130328948,.,9.25326,*,9.25326,-1,-1,250,2.824687
7437,chr8,100400799,100401300,.,3.51052,*,3.51052,-1,-1,250,2.2279737
7438,chr5,168367981,168368482,.,2.2757,*,2.2757,-1,-1,250,2.3214405
7439,chr2,100833377,100833878,.,19.3634,*,19.3634,-1,-1,250,2.7084637
7440,chr2,11655242,11655743,.,9.25326,*,9.25326,-1,-1,250,2.4875236
7441,chr18,67912237,67912738,.,9.08663,*,9.08663,-1,-1,250,2.581653
7442,chr10,99731971,99732472,.,14.1312,*,14.1312,-1,-1,250,3.738995
7443,chr1,111481541,111482042,.,14.1312,*,14.1312,-1,-1,250,2.606556
7444,chr4,186264028,186264529,.,9.08663,*,9.08663,-1,-1,250,2.6042542
7445,chr1,116666837,116667338,.,3.78201,*,3.78201,-1,-1,250,3.2667801
7446,chr5,79991016,79991517,.,15.8403,*,15.8403,-1,-1,250,3.225544
7447,chr1,76597443,76597944,.,12.4617,*,12.4617,-1,-1,250,2.7853565
7448,chr3,107222628,107223129,.,5.45537,*,5.45537,-1,-1,250,2.157174
7449,chr1,51247513,51248014,.,32.539,*,32.539,-1,-1,250,2.4893024
7450,chr22,39748864,39749365,.,15.8403,*,15.8403,-1,-1,250,2.4702024
7451,chr16,2963933,2964434,.,34.5055,*,34.5055,-1,-1,250,3.3747597
7452,chr6,37051403,37051904,.,7.72295,*,7.72295,-1,-1,250,2.4682634
7453,chr11,36049811,36050312,.,12.4617,*,12.4617,-1,-1,250,2.430571
7454,chr20,25354008,25354509,.,6.24901,*,6.24901,-1,-1,250,2.241677
7455,chrX,113769584,113770085,.,4.84147,*,4.84147,-1,-1,250,2.5059605
7456,chr15,55223500,55224001,.,3.51052,*,3.51052,-1,-1,250,2.0424006
7457,chr5,103094647,103095148,.,19.3634,*,19.3634,-1,-1,250,2.672892
7458,chr22,40346247,40346748,.,38.4876,*,38.4876,-1,-1,250,3.45589
7459,chr2,36511863,36512364,.,15.8403,*,15.8403,-1,-1,250,2.811942
7460,chr8,95890463,95890964,.,3.51052,*,3.51052,-1,-1,250,2.4321795
7461,chr1,204658931,204659432,.,3.78201,*,3.78201,-1,-1,250,2.2244759
7462,chr18,70039254,70039755,.,4.84147,*,4.84147,-1,-1,250,2.5862567
7463,chr3,158801838,158802339,.,9.08663,*,9.08663,-1,-1,250,3.368764
7464,chr6,35370881,35371382,.,4.84147,*,4.84147,-1,-1,250,2.3298125
7465,chr1,41151859,41152360,.,12.4617,*,12.4617,-1,-1,250,2.6221795
7466,chr8,56035798,56036299,.,9.08663,*,9.08663,-1,-1,250,2.486049
7467,chr1,210707397,210707898,.,6.24901,*,6.24901,-1,-1,250,2.5459642
7468,chr3,85029891,85030392,.,6.24901,*,6.24901,-1,-1,250,2.957006
7469,chr3,10812038,10812539,.,23.0076,*,23.0076,-1,-1,250,2.6685138
7470,chr7,39595480,39595981,.,12.9526,*,12.9526,-1,-1,250,2.7507715
7471,chr4,4534498,4534999,.,3.78201,*,3.78201,-1,-1,250,2.4525757
7472,chr16,11359306,11359807,.,3.51052,*,3.51052,-1,-1,250,2.707016
7473,chr18,54892676,54893177,.,3.51052,*,3.51052,-1,-1,250,2.7594113
7474,chr5,114948938,114949439,.,4.84147,*,4.84147,-1,-1,250,2.7766535
7475,chr1,88684401,88684902,.,6.24901,*,6.24901,-1,-1,250,3.9121184
7476,chr8,28573321,28573822,.,6.24901,*,6.24901,-1,-1,250,2.6733737
7477,chr22,19817712,19818213,.,6.24901,*,6.24901,-1,-1,250,2.3772154
7478,chr2,173813301,173813802,.,7.23626,*,7.23626,-1,-1,250,2.7139602
7479,chr4,151618336,151618837,.,7.72295,*,7.72295,-1,-1,250,2.637085
7480,chr7,43626718,43627219,.,10.997,*,10.997,-1,-1,250,2.538467
7481,chr12,118302049,118302550,.,12.4617,*,12.4617,-1,-1,250,2.2781763
7482,chr8,24726424,24726925,.,9.25326,*,9.25326,-1,-1,250,2.4449253
7483,chr18,46474773,46475274,.,9.25326,*,9.25326,-1,-1,250,2.5177522
7484,chr6,13221935,13222436,.,3.51052,*,3.51052,-1,-1,250,2.397464
7485,chr3,8167187,8167688,.,3.78201,*,3.78201,-1,-1,250,2.6904113
7486,chr17,38320384,38320885,.,17.5858,*,17.5858,-1,-1,250,2.7118597
7487,chr17,28475146,28475647,.,12.4617,*,12.4617,-1,-1,250,2.3334067
7488,chr11,74961883,74962384,.,2.2757,*,2.2757,-1,-1,250,2.4837542
7489,chr2,158230457,158230958,.,9.25326,*,9.25326,-1,-1,250,2.7456787
7490,chr6,30312224,30312725,.,10.8342,*,10.8342,-1,-1,250,2.778469
7491,chr16,58814201,58814702,.,10.8342,*,10.8342,-1,-1,250,2.7187839
7492,chr8,134373818,134374319,.,6.24901,*,6.24901,-1,-1,250,2.5618505
7493,chr10,8416028,8416529,.,12.4617,*,12.4617,-1,-1,250,3.0574598
7494,chr8,97831471,97831972,.,7.23626,*,7.23626,-1,-1,250,2.6705284
7495,chr1,11934400,11934901,.,15.8403,*,15.8403,-1,-1,250,2.9925218
7496,chr10,71888596,71889097,.,3.51052,*,3.51052,-1,-1,250,3.2103372
7497,chr11,88418498,88418999,.,6.24901,*,6.24901,-1,-1,250,2.6793728
7498,chr8,60875958,60876459,.,5.45537,*,5.45537,-1,-1,250,2.7312186
7499,chr20,59515606,59516107,.,7.23626,*,7.23626,-1,-1,250,2.5916348
7500,chr5,86471079,86471580,.,5.45537,*,5.45537,-1,-1,250,2.3552377
7501,chr3,67649547,67650048,.,5.45537,*,5.45537,-1,-1,250,2.4495978
7502,chr11,16221187,16221688,.,5.45537,*,5.45537,-1,-1,250,2.8006535
7503,chr10,62224906,62225407,.,9.25326,*,9.25326,-1,-1,250,2.6330643
7504,chr10,37983964,37984465,.,6.24901,*,6.24901,-1,-1,250,2.4470544
7505,chr13,97889745,97890246,.,4.84147,*,4.84147,-1,-1,250,2.2788754
7506,chr22,31501753,31502254,.,5.45537,*,5.45537,-1,-1,250,2.4210405
7507,chr8,126723053,126723554,.,9.08663,*,9.08663,-1,-1,250,2.7339714
7508,chr3,48733049,48733550,.,7.72295,*,7.72295,-1,-1,250,2.4187746
7509,chr2,41785967,41786468,.,5.45537,*,5.45537,-1,-1,250,2.8308902
7510,chr4,54066807,54067308,.,5.45537,*,5.45537,-1,-1,250,2.2506785
7511,chr18,2140183,2140684,.,3.78201,*,3.78201,-1,-1,250,2.3669662
7512,chr11,107250880,107251381,.,17.5858,*,17.5858,-1,-1,250,3.1579165
7513,chr2,99512011,99512512,.,15.8403,*,15.8403,-1,-1,250,2.372669
7514,chr5,125579281,125579782,.,10.8342,*,10.8342,-1,-1,250,2.4733403
7515,chr2,174180730,174181231,.,14.1312,*,14.1312,-1,-1,250,2.7323258
7516,chr7,138889536,138890037,.,3.51052,*,3.51052,-1,-1,250,2.3465147
7517,chr1,35264744,35265245,.,7.72295,*,7.72295,-1,-1,250,2.374415
7518,chr20,3342200,3342701,.,6.24901,*,6.24901,-1,-1,250,2.5540628
7519,chr5,133821389,133821890,.,21.1712,*,21.1712,-1,-1,250,2.4222093
7520,chr21,28150966,28151467,.,2.2757,*,2.2757,-1,-1,250,2.2612984
7521,chr5,134838424,134838925,.,12.9526,*,12.9526,-1,-1,250,2.2540147
7522,chr20,62922522,62923023,.,15.8403,*,15.8403,-1,-1,250,2.5150218
7523,chr2,196385295,196385796,.,5.45537,*,5.45537,-1,-1,250,2.2775614
7524,chr9,5627182,5627683,.,4.84147,*,4.84147,-1,-1,250,2.5989304
7525,chr16,56758901,56759402,.,10.8342,*,10.8342,-1,-1,250,2.6926823
7526,chr12,48905283,48905784,.,12.9526,*,12.9526,-1,-1,250,2.7110834
7527,chr1,242467492,242467993,.,10.997,*,10.997,-1,-1,250,2.3917158
7528,chr3,36347739,36348240,.,4.84147,*,4.84147,-1,-1,250,1.9958845
7529,chr1,201752172,201752673,.,24.8694,*,24.8694,-1,-1,250,2.752993
7530,chr1,184415062,184415563,.,4.84147,*,4.84147,-1,-1,250,2.4455829
7531,chr8,23223620,23224121,.,6.24901,*,6.24901,-1,-1,250,2.8345575
7532,chr12,92136282,92136783,.,12.4617,*,12.4617,-1,-1,250,2.9546177
7533,chr7,96312440,96312941,.,19.3634,*,19.3634,-1,-1,250,2.8731546
7534,chr3,14419824,14420325,.,7.72295,*,7.72295,-1,-1,250,2.1568785
7535,chr17,67563275,67563776,.,7.72295,*,7.72295,-1,-1,250,2.5726776
7536,chr17,26691143,26691644,.,12.4617,*,12.4617,-1,-1,250,3.2766104
7537,chr2,101884358,101884859,.,6.24901,*,6.24901,-1,-1,250,2.6749456
7538,chr8,62034285,62034786,.,12.4617,*,12.4617,-1,-1,250,2.1206858
7539,chr18,61735663,61736164,.,10.8342,*,10.8342,-1,-1,250,2.9043362
7540,chr7,116737142,116737643,.,7.72295,*,7.72295,-1,-1,250,2.9130082
7541,chr4,109327319,109327820,.,12.4617,*,12.4617,-1,-1,250,2.517933
7542,chrX,7132384,7132885,.,4.84147,*,4.84147,-1,-1,250,2.9459782
7543,chr21,14567892,14568393,.,3.51052,*,3.51052,-1,-1,250,2.5664818
7544,chr12,128910515,128911016,.,21.1712,*,21.1712,-1,-1,250,2.7847111
7545,chr7,36607675,36608176,.,21.1712,*,21.1712,-1,-1,250,2.4856644
7546,chr6,107609721,107610222,.,19.3634,*,19.3634,-1,-1,250,2.6433418
7547,chr13,46718801,46719302,.,12.4617,*,12.4617,-1,-1,250,2.4053745
7548,chr11,97118893,97119394,.,4.84147,*,4.84147,-1,-1,250,2.319126
7549,chr6,68088418,68088919,.,4.84147,*,4.84147,-1,-1,250,2.5540805
7550,chr6,40916313,40916814,.,2.2141,*,2.2141,-1,-1,250,2.5069642
7551,chr2,86562513,86563014,.,6.24901,*,6.24901,-1,-1,250,3.3837457
7552,chr14,100451477,100451978,.,17.5858,*,17.5858,-1,-1,250,2.6324785
7553,chr14,93281878,93282379,.,9.25326,*,9.25326,-1,-1,250,2.3075294
7554,chrX,49163600,49164101,.,14.1312,*,14.1312,-1,-1,250,3.695413
7555,chr12,108636048,108636549,.,9.25326,*,9.25326,-1,-1,250,2.3179417
7556,chr6,159727695,159728196,.,7.72295,*,7.72295,-1,-1,250,3.3878403
7557,chr10,51421790,51422291,.,21.1712,*,21.1712,-1,-1,250,3.0304842
7558,chr2,233375645,233376146,.,7.72295,*,7.72295,-1,-1,250,2.7600307
7559,chr6,26020560,26021061,.,14.1312,*,14.1312,-1,-1,250,3.6232924
7560,chr15,85118439,85118940,.,15.8403,*,15.8403,-1,-1,250,2.3614278
7561,chr17,46765030,46765531,.,6.24901,*,6.24901,-1,-1,250,2.6510534
7562,chr7,51545150,51545651,.,17.5858,*,17.5858,-1,-1,250,2.771567
7563,chr5,126139611,126140112,.,4.84147,*,4.84147,-1,-1,250,2.6463354
7564,chr2,43075111,43075612,.,6.24901,*,6.24901,-1,-1,250,2.0460267
7565,chr20,56380266,56380767,.,26.7557,*,26.7557,-1,-1,250,2.4384308
7566,chr9,108320215,108320716,.,6.24901,*,6.24901,-1,-1,250,2.497208
7567,chr22,44126889,44127390,.,12.4617,*,12.4617,-1,-1,250,2.9161086
7568,chr2,42494746,42495247,.,12.4617,*,12.4617,-1,-1,250,3.455397
7569,chr12,54512308,54512809,.,21.1712,*,21.1712,-1,-1,250,2.6114404
7570,chr1,106743328,106743829,.,4.84147,*,4.84147,-1,-1,250,2.1191108
7571,chr5,96925072,96925573,.,14.1312,*,14.1312,-1,-1,250,2.290487
7572,chr12,95480312,95480813,.,21.1981,*,21.1981,-1,-1,250,2.4654205
7573,chr3,59450034,59450535,.,7.72295,*,7.72295,-1,-1,250,2.2894423
7574,chr9,2023512,2024013,.,7.23626,*,7.23626,-1,-1,250,2.4895535
7575,chr1,219293967,219294468,.,7.72295,*,7.72295,-1,-1,250,2.5805593
7576,chrX,136280975,136281476,.,4.84147,*,4.84147,-1,-1,250,2.508558
7577,chr7,138986064,138986565,.,19.3634,*,19.3634,-1,-1,250,2.4416955
7578,chr7,128410275,128410776,.,23.0076,*,23.0076,-1,-1,250,3.3904495
7579,chr8,83590650,83591151,.,3.78201,*,3.78201,-1,-1,250,2.5869436
7580,chr20,35077353,35077854,.,7.23626,*,7.23626,-1,-1,250,2.674059
7581,chr1,40435767,40436268,.,9.08663,*,9.08663,-1,-1,250,2.4995346
7582,chr2,216696240,216696741,.,4.84147,*,4.84147,-1,-1,250,2.6263468
7583,chr3,10115355,10115856,.,26.7557,*,26.7557,-1,-1,250,3.325632
7584,chr3,3734372,3734873,.,5.45537,*,5.45537,-1,-1,250,2.9402862
7585,chr9,29668686,29669187,.,9.25326,*,9.25326,-1,-1,250,2.6337364
7586,chr15,86661213,86661714,.,14.1312,*,14.1312,-1,-1,250,2.700253
7587,chr3,8441953,8442454,.,3.51052,*,3.51052,-1,-1,250,2.445851
7588,chr7,107854443,107854944,.,2.2757,*,2.2757,-1,-1,250,2.1849499
7589,chr11,86624252,86624753,.,9.25326,*,9.25326,-1,-1,250,2.3141088
7590,chr14,72894499,72895000,.,2.2757,*,2.2757,-1,-1,250,3.1971755
7591,chr11,126544212,126544713,.,9.25326,*,9.25326,-1,-1,250,2.5671272
7592,chr13,50082479,50082980,.,10.8342,*,10.8342,-1,-1,250,3.184895
7593,chr18,50895554,50896055,.,10.8342,*,10.8342,-1,-1,250,2.7361372
7594,chr5,148949525,148950026,.,14.1312,*,14.1312,-1,-1,250,2.843687
7595,chr4,174716281,174716782,.,34.5055,*,34.5055,-1,-1,250,3.02739
7596,chr18,36016936,36017437,.,6.24901,*,6.24901,-1,-1,250,2.5921655
7597,chr8,47738491,47738992,.,6.24901,*,6.24901,-1,-1,250,3.5594916
